  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4929254E+03  0.0000000E+00  0.1029968E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1429596E+02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1029968E-03  0.0000000E+00 -0.1429581E+02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
