 
      1    980    350      1
    1  0.1389553E-01  0.9172367E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801178E-04
    1  0.3242294E-01  0.2140224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403645E-04
    1  0.5280310E-01  0.3485503E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400623E-03
    1  0.7344791E-01  0.4848250E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960866E-03
    1  0.9418094E-01  0.6216830E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521115E-03
    1  0.1301740E-01  0.1038103E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801260E-04
    1  0.3037388E-01  0.2422237E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403584E-04
    1  0.4946618E-01  0.3944795E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400601E-03
    1  0.6880630E-01  0.5487119E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960863E-03
    1  0.8822903E-01  0.7036033E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521107E-03
    1  0.1203447E-01  0.1150613E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801212E-04
    1  0.2808041E-01  0.2684761E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403688E-04
    1  0.4573092E-01  0.4372320E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400624E-03
    1  0.6361066E-01  0.6081802E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960854E-03
    1  0.8156684E-01  0.7798591E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521100E-03
    1  0.1095460E-01  0.1253857E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801290E-04
    1  0.2556071E-01  0.2925660E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403751E-04
    1  0.4162749E-01  0.4764652E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400624E-03
    1  0.5790290E-01  0.6627522E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960876E-03
    1  0.7424786E-01  0.8498353E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521097E-03
    1  0.9786534E-02  0.1347003E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801173E-04
    1  0.2283531E-01  0.3143016E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403716E-04
    1  0.3718887E-01  0.5118614E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400613E-03
    1  0.5172896E-01  0.7119885E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960858E-03
    1  0.6633111E-01  0.9129697E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521108E-03
    1  0.8539700E-02  0.1429307E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801245E-04
    1  0.1992596E-01  0.3335050E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403684E-04
    1  0.3245090E-01  0.5431370E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400613E-03
    1  0.4513848E-01  0.7554907E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960856E-03
    1  0.5788030E-01  0.9687530E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521083E-03
    1  0.7224101E-02  0.1500103E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801235E-04
    1  0.1685625E-01  0.3500238E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403602E-04
    1  0.2745164E-01  0.5700393E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400598E-03
    1  0.3818462E-01  0.7929115E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960866E-03
    1  0.4896344E-01  0.1016736E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521122E-03
    1  0.5850333E-02  0.1558820E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801219E-04
    1  0.1365082E-01  0.3637250E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403778E-04
    1  0.2223133E-01  0.5923516E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400629E-03
    1  0.3092329E-01  0.8239482E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960862E-03
    1  0.3965236E-01  0.1056534E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521105E-03
    1  0.4429467E-02  0.1604987E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801230E-04
    1  0.1033542E-01  0.3744969E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403689E-04
    1  0.1683203E-01  0.6098952E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400616E-03
    1  0.2341300E-01  0.8483507E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960854E-03
    1  0.3002204E-01  0.1087825E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521101E-03
    1  0.2972933E-02  0.1638230E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801226E-04
    1  0.6936866E-02  0.3822536E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403596E-04
    1  0.1129723E-01  0.6225283E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400606E-03
    1  0.1571418E-01  0.8659224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960868E-03
    1  0.2015001E-01  0.1110357E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521100E-03
    1  0.1492467E-02  0.1658284E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801213E-04
    1  0.3482454E-02  0.3869335E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403769E-04
    1  0.5671444E-02  0.6301481E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400621E-03
    1  0.7888854E-02  0.8765224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960852E-03
    1  0.1011574E-01  0.1123949E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521102E-03
    1  0.0000000E+00  0.1664987E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801174E-04
    1  0.5820766E-10  0.3884969E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403521E-04
    1  0.0000000E+00  0.6326961E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400617E-03
    1  0.5820766E-10  0.8800653E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960871E-03
    1  0.5820766E-10  0.1128492E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521106E-03
    1 -0.1492467E-02  0.1658284E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801213E-04
    1 -0.3482454E-02  0.3869335E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403769E-04
    1 -0.5671443E-02  0.6301481E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400621E-03
    1 -0.7888854E-02  0.8765224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960852E-03
    1 -0.1011573E-01  0.1123949E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521102E-03
    1 -0.2972933E-02  0.1638230E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801226E-04
    1 -0.6936866E-02  0.3822536E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403596E-04
    1 -0.1129723E-01  0.6225283E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400606E-03
    1 -0.1571418E-01  0.8659224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960868E-03
    1 -0.2015001E-01  0.1110357E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521100E-03
    1 -0.4429467E-02  0.1604987E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801229E-04
    1 -0.1033542E-01  0.3744969E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403689E-04
    1 -0.1683203E-01  0.6098951E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400616E-03
    1 -0.2341300E-01  0.8483507E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960854E-03
    1 -0.3002204E-01  0.1087825E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521101E-03
    1 -0.5850333E-02  0.1558820E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801219E-04
    1 -0.1365082E-01  0.3637251E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403778E-04
    1 -0.2223133E-01  0.5923516E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400629E-03
    1 -0.3092329E-01  0.8239482E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960862E-03
    1 -0.3965236E-01  0.1056534E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521105E-03
    1 -0.7224101E-02  0.1500103E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801235E-04
    1 -0.1685625E-01  0.3500238E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403602E-04
    1 -0.2745164E-01  0.5700393E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400598E-03
    1 -0.3818462E-01  0.7929115E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960866E-03
    1 -0.4896345E-01  0.1016736E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521122E-03
    1 -0.8539700E-02  0.1429307E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801245E-04
    1 -0.1992596E-01  0.3335050E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403684E-04
    1 -0.3245090E-01  0.5431370E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400613E-03
    1 -0.4513847E-01  0.7554907E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960856E-03
    1 -0.5788029E-01  0.9687530E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521083E-03
    1 -0.9786534E-02  0.1347003E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801173E-04
    1 -0.2283531E-01  0.3143016E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403717E-04
    1 -0.3718888E-01  0.5118614E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400613E-03
    1 -0.5172896E-01  0.7119885E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960858E-03
    1 -0.6633110E-01  0.9129696E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521109E-03
    1 -0.1095460E-01  0.1253857E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801290E-04
    1 -0.2556071E-01  0.2925660E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403751E-04
    1 -0.4162749E-01  0.4764651E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400624E-03
    1 -0.5790290E-01  0.6627522E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960876E-03
    1 -0.7424785E-01  0.8498352E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521098E-03
    1 -0.1203447E-01  0.1150613E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801212E-04
    1 -0.2808041E-01  0.2684761E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403688E-04
    1 -0.4573092E-01  0.4372320E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400624E-03
    1 -0.6361067E-01  0.6081802E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960854E-03
    1 -0.8156684E-01  0.7798591E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521100E-03
    1 -0.1301740E-01  0.1038103E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801260E-04
    1 -0.3037388E-01  0.2422237E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403584E-04
    1 -0.4946617E-01  0.3944795E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400601E-03
    1 -0.6880630E-01  0.5487119E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960863E-03
    1 -0.8822903E-01  0.7036033E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521107E-03
    1 -0.1389553E-01  0.9172367E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801178E-04
    1 -0.3242294E-01  0.2140224E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403645E-04
    1 -0.5280309E-01  0.3485503E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400623E-03
    1 -0.7344790E-01  0.4848250E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960866E-03
    1 -0.9418095E-01  0.6216830E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521115E-03
    1 -0.1466180E-01  0.7889867E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801239E-04
    1 -0.3421087E-01  0.1840969E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403718E-04
    1 -0.5571487E-01  0.2998145E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400612E-03
    1 -0.7749820E-01  0.4170354E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960845E-03
    1 -0.9937452E-01  0.5347572E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521093E-03
    1 -0.1531003E-01  0.6543834E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801227E-04
    1 -0.3572345E-01  0.1526893E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403791E-04
    1 -0.5817809E-01  0.2486650E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400627E-03
    1 -0.8092445E-01  0.3458878E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960863E-03
    1 -0.1037680E+00  0.4435260E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521108E-03
    1 -0.1583500E-01  0.5145100E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801292E-04
    1 -0.3694830E-01  0.1200519E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403752E-04
    1 -0.6017294E-01  0.1955136E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400606E-03
    1 -0.8369920E-01  0.2719554E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960856E-03
    1 -0.1073260E+00  0.3487235E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521115E-03
    1 -0.1623243E-01  0.3704933E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801210E-04
    1 -0.3787571E-01  0.8644845E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403674E-04
    1 -0.6168328E-01  0.1407880E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400612E-03
    1 -0.8580004E-01  0.1958332E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960865E-03
    1 -0.1100199E+00  0.2511132E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521106E-03
    1 -0.1649920E-01  0.2234967E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801193E-04
    1 -0.3849812E-01  0.5214922E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403546E-04
    1 -0.6269703E-01  0.8492881E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400615E-03
    1 -0.8721004E-01  0.1181340E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960875E-03
    1 -0.1118279E+00  0.1514810E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521110E-03
    1 -0.1663313E-01  0.7470000E-03 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2801250E-04
    1 -0.3881062E-01  0.1742999E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8403739E-04
    1 -0.6320582E-01  0.2838573E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1400614E-03
    1 -0.8791792E-01  0.3948377E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1960848E-03
    1 -0.1127356E+00  0.5062952E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2521102E-03
           0
