 
      1    900    350      1
    1  0.3606020E-01  0.6559330E-01 -0.3000000E-01  0.4817489E+00  0.8763094E+00  0.0000000E+00  0.5651155E-03
    1  0.2755485E-01  0.6959560E-01 -0.9000000E-01  0.3681265E+00  0.9297757E+00  0.0000000E+00  0.5651105E-03
    1  0.2755485E-01  0.6959560E-01 -0.3000000E-01  0.3681265E+00  0.9297757E+00  0.0000000E+00  0.5651105E-03
    1  0.1861495E-01  0.7250035E-01 -0.9000000E-01  0.2486886E+00  0.9685835E+00  0.0000000E+00  0.5651159E-03
    1  0.1861495E-01  0.7250035E-01 -0.3000000E-01  0.2486886E+00  0.9685835E+00  0.0000000E+00  0.5651159E-03
    1  0.9381451E-02  0.7426175E-01 -0.9000000E-01  0.1253374E+00  0.9921142E+00  0.0000000E+00  0.5651144E-03
    1  0.9381451E-02  0.7426175E-01 -0.3000000E-01  0.1253374E+00  0.9921142E+00  0.0000000E+00  0.5651144E-03
    1  0.0000000E+00  0.7485200E-01 -0.9000000E-01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.5651160E-03
    1  0.0000000E+00  0.7485200E-01 -0.3000000E-01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.5651160E-03
    1 -0.9381451E-02  0.7426175E-01 -0.9000000E-01 -0.1253374E+00  0.9921142E+00  0.0000000E+00  0.5651144E-03
    1 -0.9381451E-02  0.7426175E-01 -0.3000000E-01 -0.1253374E+00  0.9921142E+00  0.0000000E+00  0.5651144E-03
    1 -0.1861495E-01  0.7250035E-01 -0.9000000E-01 -0.2486886E+00  0.9685835E+00  0.0000000E+00  0.5651159E-03
    1 -0.1861495E-01  0.7250035E-01 -0.3000000E-01 -0.2486886E+00  0.9685835E+00  0.0000000E+00  0.5651159E-03
    1 -0.2755485E-01  0.6959560E-01 -0.9000000E-01 -0.3681265E+00  0.9297757E+00  0.0000000E+00  0.5651105E-03
    1 -0.2755485E-01  0.6959560E-01 -0.3000000E-01 -0.3681265E+00  0.9297757E+00  0.0000000E+00  0.5651105E-03
    1 -0.3606020E-01  0.6559330E-01 -0.9000000E-01 -0.4817489E+00  0.8763094E+00  0.0000000E+00  0.5651155E-03
    1 -0.3606020E-01  0.6559330E-01 -0.3000000E-01 -0.4817489E+00  0.8763094E+00  0.0000000E+00  0.5651155E-03
    1 -0.4399690E-01  0.6055655E-01 -0.9000000E-01 -0.5877848E+00  0.8090172E+00  0.0000000E+00  0.5651151E-03
    1 -0.4399690E-01  0.6055655E-01 -0.3000000E-01 -0.5877848E+00  0.8090172E+00  0.0000000E+00  0.5651151E-03
    1 -0.5123975E-01  0.5456475E-01 -0.9000000E-01 -0.6845465E+00  0.7289693E+00  0.0000000E+00  0.5651184E-03
    1 -0.5123975E-01  0.5456475E-01 -0.3000000E-01 -0.6845465E+00  0.7289693E+00  0.0000000E+00  0.5651184E-03
    1 -0.5767450E-01  0.4771245E-01 -0.9000000E-01 -0.7705131E+00  0.6374242E+00  0.0000000E+00  0.5651118E-03
    1 -0.5767450E-01  0.4771245E-01 -0.3000000E-01 -0.7705131E+00  0.6374242E+00  0.0000000E+00  0.5651118E-03
    1 -0.6319965E-01  0.4010770E-01 -0.9000000E-01 -0.8443300E+00  0.5358235E+00  0.0000000E+00  0.5651155E-03
    1 -0.6319965E-01  0.4010770E-01 -0.3000000E-01 -0.8443300E+00  0.5358235E+00  0.0000000E+00  0.5651155E-03
    1 -0.6772810E-01  0.3187040E-01 -0.9000000E-01 -0.9048288E+00  0.4257755E+00  0.0000000E+00  0.5651147E-03
    1 -0.6772810E-01  0.3187040E-01 -0.3000000E-01 -0.9048288E+00  0.4257755E+00  0.0000000E+00  0.5651147E-03
    1 -0.7118845E-01  0.2313050E-01 -0.9000000E-01 -0.9510568E+00  0.3090164E+00  0.0000000E+00  0.5651145E-03
    1 -0.7118845E-01  0.2313050E-01 -0.3000000E-01 -0.9510568E+00  0.3090164E+00  0.0000000E+00  0.5651145E-03
    1 -0.7352614E-01  0.1402585E-01 -0.9000000E-01 -0.9822863E+00  0.1873859E+00  0.0000000E+00  0.5651122E-03
    1 -0.7352614E-01  0.1402585E-01 -0.3000000E-01 -0.9822863E+00  0.1873859E+00  0.0000000E+00  0.5651122E-03
    1 -0.7470430E-01  0.4700000E-02 -0.9000000E-01 -0.9980267E+00  0.6279125E-01  0.0000000E+00  0.5651151E-03
    1 -0.7470430E-01  0.4700000E-02 -0.3000000E-01 -0.9980267E+00  0.6279125E-01  0.0000000E+00  0.5651151E-03
    1  0.3355064E+00  0.2110826E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1  0.2779084E+00  0.1748452E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1  0.2204019E+00  0.1386651E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1  0.1630849E+00  0.1026041E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177628E-02
    1  0.1062748E+00  0.6686243E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560099E-03
    1  0.3302152E+00  0.6299191E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442494E-02
    1  0.2735256E+00  0.5217781E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020875E-02
    1  0.2169260E+00  0.4138084E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599255E-02
    1  0.1605130E+00  0.3061949E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177634E-02
    1  0.1045989E+00  0.1995330E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560104E-03
    1  0.3197164E+00  0.1038822E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442497E-02
    1  0.2648292E+00  0.8604824E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020877E-02
    1  0.2100290E+00  0.6824259E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1  0.1554097E+00  0.5049569E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177630E-02
    1  0.1012732E+00  0.3290567E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560113E-03
    1  0.3041754E+00  0.1431341E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442493E-02
    1  0.2519561E+00  0.1185616E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020876E-02
    1  0.1998198E+00  0.9402810E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599253E-02
    1  0.1478554E+00  0.6957550E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177630E-02
    1  0.9635048E-01  0.4533907E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560090E-03
    1  0.2838374E+00  0.1801287E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1  0.2351097E+00  0.1492052E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020871E-02
    1  0.1864593E+00  0.1183307E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599249E-02
    1  0.1379694E+00  0.8755805E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177631E-02
    1  0.8990825E-01  0.5705747E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560101E-03
    1  0.2590232E+00  0.2142826E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442496E-02
    1  0.2145554E+00  0.1774957E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1  0.1701583E+00  0.1407672E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1  0.1259075E+00  0.1041598E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177632E-02
    1  0.8204815E-01  0.6787611E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560112E-03
    1  0.2301240E+00  0.2450571E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442488E-02
    1  0.1906175E+00  0.2029870E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020868E-02
    1  0.1511738E+00  0.1609837E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1  0.1118600E+00  0.1191188E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1  0.7289397E-01  0.7762420E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560116E-03
    1  0.1975956E+00  0.2719670E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442496E-02
    1  0.1636735E+00  0.2252772E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1  0.1298051E+00  0.1786614E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599255E-02
    1  0.9604846E-01  0.1321993E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1  0.6259030E-01  0.8614814E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560090E-03
    1  0.1619509E+00  0.2945877E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442498E-02
    1  0.1341481E+00  0.2440145E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020877E-02
    1  0.1063893E+00  0.1935215E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599257E-02
    1  0.7872207E-01  0.1431950E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177635E-02
    1  0.5129952E-01  0.9331350E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560130E-03
    1  0.1237523E+00  0.3125626E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1  0.1025071E+00  0.2589036E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020869E-02
    1  0.8129571E-01  0.2053297E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1  0.6015425E-01  0.1519324E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1  0.3919973E-01  0.9900722E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560060E-03
    1  0.8360201E-01  0.3256083E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1  0.6924962E-01  0.2697095E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020872E-02
    1  0.5492005E-01  0.2138996E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599251E-02
    1  0.4063774E-01  0.1582736E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177633E-02
    1  0.2648175E-01  0.1031395E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560127E-03
    1  0.4213323E-01  0.3335189E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442497E-02
    1  0.3490002E-01  0.2762621E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1  0.2767826E-01  0.2190963E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1  0.2048035E-01  0.1621188E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177631E-02
    1  0.1334610E-01  0.1056453E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560104E-03
    1 -0.4656613E-09  0.3361697E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442495E-02
    1  0.4656613E-09  0.2784579E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020869E-02
    1  0.0000000E+00  0.2208376E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1  0.0000000E+00  0.1634074E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177631E-02
    1 -0.1164153E-09  0.1064849E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560079E-03
    1 -0.4213323E-01  0.3335189E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442497E-02
    1 -0.3490002E-01  0.2762621E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1 -0.2767826E-01  0.2190963E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1 -0.2048036E-01  0.1621189E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177631E-02
    1 -0.1334610E-01  0.1056453E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560104E-03
    1 -0.8360201E-01  0.3256083E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1 -0.6924963E-01  0.2697096E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020872E-02
    1 -0.5492005E-01  0.2138996E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599251E-02
    1 -0.4063774E-01  0.1582736E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177633E-02
    1 -0.2648175E-01  0.1031395E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560127E-03
    1 -0.1237523E+00  0.3125626E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1 -0.1025071E+00  0.2589036E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020869E-02
    1 -0.8129571E-01  0.2053297E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1 -0.6015425E-01  0.1519324E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1 -0.3919973E-01  0.9900722E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560060E-03
    1 -0.1619509E+00  0.2945877E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442498E-02
    1 -0.1341481E+00  0.2440145E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020877E-02
    1 -0.1063893E+00  0.1935215E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599257E-02
    1 -0.7872208E-01  0.1431950E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177635E-02
    1 -0.5129952E-01  0.9331350E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560130E-03
    1 -0.1975957E+00  0.2719670E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442496E-02
    1 -0.1636735E+00  0.2252771E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1 -0.1298051E+00  0.1786614E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599255E-02
    1 -0.9604846E-01  0.1321993E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1 -0.6259030E-01  0.8614814E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560090E-03
    1 -0.2301240E+00  0.2450571E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442488E-02
    1 -0.1906175E+00  0.2029870E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020868E-02
    1 -0.1511738E+00  0.1609837E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1 -0.1118600E+00  0.1191189E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177629E-02
    1 -0.7289396E-01  0.7762420E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560116E-03
    1 -0.2590232E+00  0.2142826E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442496E-02
    1 -0.2145554E+00  0.1774957E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1 -0.1701583E+00  0.1407672E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1 -0.1259075E+00  0.1041598E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177632E-02
    1 -0.8204815E-01  0.6787611E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560112E-03
    1 -0.2838374E+00  0.1801287E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1 -0.2351097E+00  0.1492052E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020871E-02
    1 -0.1864593E+00  0.1183307E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599249E-02
    1 -0.1379694E+00  0.8755805E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177631E-02
    1 -0.8990825E-01  0.5705747E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560101E-03
    1 -0.3041754E+00  0.1431341E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1 -0.2519562E+00  0.1185616E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020876E-02
    1 -0.1998198E+00  0.9402810E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599253E-02
    1 -0.1478554E+00  0.6957550E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177630E-02
    1 -0.9635048E-01  0.4533908E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560089E-03
    1 -0.3197164E+00  0.1038822E+00 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442497E-02
    1 -0.2648292E+00  0.8604823E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020877E-02
    1 -0.2100291E+00  0.6824259E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599250E-02
    1 -0.1554097E+00  0.5049568E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177630E-02
    1 -0.1012732E+00  0.3290566E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560113E-03
    1 -0.3302152E+00  0.6299191E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442494E-02
    1 -0.2735257E+00  0.5217781E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020875E-02
    1 -0.2169260E+00  0.4138084E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599255E-02
    1 -0.1605130E+00  0.3061949E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177634E-02
    1 -0.1045989E+00  0.1995330E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560104E-03
    1 -0.3355063E+00  0.2110826E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442492E-02
    1 -0.2779084E+00  0.1748452E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2020874E-02
    1 -0.2204019E+00  0.1386651E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1599252E-02
    1 -0.1630849E+00  0.1026041E-01 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1177628E-02
    1 -0.1062748E+00  0.6686243E-02 -0.1200000E+00  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.7560099E-03
    1  0.3635610E+00  0.2287330E-01 -0.1205000E+00  0.9980268E+00  0.6278981E-01  0.0000000E+00  0.4583714E-04
    1  0.3578274E+00  0.6825920E-01 -0.1205000E+00  0.9822873E+00  0.1873810E+00  0.0000000E+00  0.4583719E-04
    1  0.3464507E+00  0.1125686E+00 -0.1205000E+00  0.9510562E+00  0.3090181E+00  0.0000000E+00  0.4583724E-04
    1  0.3296102E+00  0.1551028E+00 -0.1205000E+00  0.9048268E+00  0.4257799E+00  0.0000000E+00  0.4583715E-04
    1  0.3075715E+00  0.1951908E+00 -0.1205000E+00  0.8443279E+00  0.5358267E+00  0.0000000E+00  0.4583715E-04
    1  0.2806824E+00  0.2322007E+00 -0.1205000E+00  0.7705131E+00  0.6374241E+00  0.0000000E+00  0.4583722E-04
    1  0.2493666E+00  0.2655485E+00 -0.1205000E+00  0.6845477E+00  0.7289681E+00  0.0000000E+00  0.4583707E-04
    1  0.2141183E+00  0.2947085E+00 -0.1205000E+00  0.5877856E+00  0.8090168E+00  0.0000000E+00  0.4583722E-04
    1  0.1754931E+00  0.3192208E+00 -0.1205000E+00  0.4817530E+00  0.8763071E+00  0.0000000E+00  0.4583723E-04
    1  0.1341003E+00  0.3386987E+00 -0.1205000E+00  0.3681242E+00  0.9297766E+00  0.0000000E+00  0.4583711E-04
    1  0.9059270E-01  0.3528352E+00 -0.1205000E+00  0.2486898E+00  0.9685832E+00  0.0000000E+00  0.4583715E-04
    1  0.4565635E-01  0.3614073E+00 -0.1205000E+00  0.1253349E+00  0.9921145E+00  0.0000000E+00  0.4583724E-04
    1  0.0000000E+00  0.3642798E+00 -0.1205000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.4583709E-04
    1 -0.4565635E-01  0.3614073E+00 -0.1205000E+00 -0.1253349E+00  0.9921145E+00  0.0000000E+00  0.4583724E-04
    1 -0.9059270E-01  0.3528352E+00 -0.1205000E+00 -0.2486898E+00  0.9685832E+00  0.0000000E+00  0.4583715E-04
    1 -0.1341003E+00  0.3386987E+00 -0.1205000E+00 -0.3681242E+00  0.9297766E+00  0.0000000E+00  0.4583711E-04
    1 -0.1754931E+00  0.3192208E+00 -0.1205000E+00 -0.4817530E+00  0.8763071E+00  0.0000000E+00  0.4583723E-04
    1 -0.2141183E+00  0.2947085E+00 -0.1205000E+00 -0.5877856E+00  0.8090168E+00  0.0000000E+00  0.4583722E-04
    1 -0.2493667E+00  0.2655485E+00 -0.1205000E+00 -0.6845477E+00  0.7289681E+00  0.0000000E+00  0.4583707E-04
    1 -0.2806823E+00  0.2322007E+00 -0.1205000E+00 -0.7705131E+00  0.6374241E+00  0.0000000E+00  0.4583722E-04
    1 -0.3075715E+00  0.1951908E+00 -0.1205000E+00 -0.8443279E+00  0.5358267E+00  0.0000000E+00  0.4583715E-04
    1 -0.3296102E+00  0.1551028E+00 -0.1205000E+00 -0.9048268E+00  0.4257799E+00  0.0000000E+00  0.4583715E-04
    1 -0.3464507E+00  0.1125686E+00 -0.1205000E+00 -0.9510562E+00  0.3090181E+00  0.0000000E+00  0.4583724E-04
    1 -0.3578274E+00  0.6825920E-01 -0.1205000E+00 -0.9822873E+00  0.1873810E+00  0.0000000E+00  0.4583719E-04
    1 -0.3635610E+00  0.2287330E-01 -0.1205000E+00 -0.9980268E+00  0.6278981E-01  0.0000000E+00  0.4583714E-04
    1  0.4039567E-01  0.2541467E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2319087E-03
    1  0.9425659E-01  0.5930117E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6957296E-03
    1  0.1535035E+00  0.9657624E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1159550E-02
    1  0.2135200E+00  0.1343354E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1623370E-02
    1  0.2737928E+00  0.1722559E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2087194E-02
    1  0.3341823E+00  0.2102496E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2551008E-02
