Nb de periode :     1
 4.1000
  0.129580E+02  0.115308E-06 -0.219576E-02  0.119482E-06 -0.259242E+02  0.779864E-14
  0.151340E-07  0.129579E+02 -0.793351E-05  0.259247E+02 -0.713257E-07  0.877665E-08
  0.506102E-03  0.298273E-05  0.153993E+03 -0.184338E-04  0.751728E-02  0.314112E-13
 -0.704739E-07  0.295003E+02 -0.952003E-04  0.123934E+03  0.116529E-06  0.196680E-07
 -0.295009E+02  0.411258E-06  0.123190E-01  0.687589E-06  0.123933E+03  0.749536E-13
  0.209986E-13  0.846843E-08  0.140809E-14  0.162327E-07 -0.121515E-14  0.103072E-12
